2.64,5456
2.64,5456
2.64,5456
2.64,5455
2.64,5455
2.64,5454
2.64,5454
2.65,5454
2.65,5454
2.65,5453
2.65,5453
2.65,5453
2.65,5453
2.65,5452
2.65,5452
2.65,5452
2.65,5452
2.66,5451
2.66,5451
2.66,5451
2.66,5451
2.66,5450
2.66,5450
2.66,5450
2.66,5449
2.66,5449
2.66,5448
2.67,5448
2.67,5447
2.67,5447
2.67,5447
2.67,5446
2.67,5446
2.67,5446
2.67,5445
2.67,5445
2.67,5444
2.68,5444
2.68,5444
2.68,5443
2.68,5443
2.68,5443
2.68,5442
2.68,5442
2.68,5441
2.68,5441
2.68,5441
2.69,5440
2.69,5440
2.69,5440
2.69,5439
2.69,5439
2.69,5439
2.69,5438
2.69,5438
2.69,5438
2.69,5437
2.70,5437
2.70,5437
2.70,5437
2.70,5436
2.70,5436
2.70,5436
2.70,5436
2.70,5435
2.70,5435
2.70,5435
2.71,5435
2.71,5434
2.71,5434
2.71,5434
2.71,5434
2.71,5434
2.71,5434
2.71,5434
2.71,5434
2.71,5433
2.72,5433
2.72,5432
2.72,5432
2.72,5431
2.72,5431
2.72,5430
2.72,5430
2.72,5429
2.72,5429
2.72,5429
2.73,5429
2.73,5428
2.73,5428
2.73,5428
2.73,5428
2.73,5427
2.73,5427
2.73,5427
2.73,5427
2.73,5426
2.74,5426
2.74,5426
2.74,5426
2.74,5425
2.74,5425
2.74,5425
2.74,5425
2.74,5425
2.74,5425
2.74,5425
2.75,5425
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.75,5424
2.76,5424
2.76,5424
2.76,5424
2.76,5424
2.76,5424
2.76,5424
2.76,5424
2.76,5425
2.76,5425
2.76,5426
2.77,5426
2.77,5426
2.77,5427
2.77,5427
2.77,5428
2.77,5428
2.77,5429
2.77,5429
2.77,5430
2.77,5430
2.78,5431
2.78,5431
2.78,5432
2.78,5432
2.78,5432
2.78,5433
2.78,5433
2.78,5433
2.78,5434
2.78,5434
2.79,5435
2.79,5435
2.79,5436
2.79,5436
2.79,5437
2.79,5437
2.79,5438
2.79,5438
2.79,5439
2.79,5439
2.80,5439
2.80,5439
2.80,5439
2.80,5439
2.80,5439
2.80,5439
2.80,5440
2.80,5440
2.80,5441
2.80,5441
2.81,5442
2.81,5443
2.81,5443
2.81,5444
2.81,5445
2.81,5445
2.81,5445
2.81,5445
2.81,5445
2.81,5445
2.82,5445
2.82,5445
2.82,5446
2.82,5446
2.82,5446
2.82,5446
2.82,5447
2.82,5447
2.82,5447
2.82,5447
2.83,5448
2.83,5448
2.83,5448
2.83,5448
2.83,5448
2.83,5448
2.83,5448
2.83,5448
2.83,5447
2.83,5447
2.84,5446
2.84,5446
2.84,5445
2.84,5445
2.84,5444
2.84,5444
2.84,5443
2.84,5443
2.84,5442
2.84,5442
2.85,5441
2.85,5441
2.85,5440
2.85,5439
2.85,5439
2.85,5438
2.85,5438
2.85,5438
2.85,5437
2.85,5436
2.86,5436
2.86,5435
2.86,5434
2.86,5434
2.86,5433
2.86,5433
2.86,5432
2.86,5432
2.86,5431
2.86,5431
2.87,5430
2.87,5430
2.87,5429
2.87,5429
2.87,5428
2.87,5428
2.87,5427
2.87,5427
2.87,5426
2.87,5426
2.88,5426
2.88,5426
2.88,5425
2.88,5425
2.88,5425
2.88,5425
2.88,5424
2.88,5424
2.88,5424
2.88,5424
2.89,5424
2.89,5424
2.89,5424
2.89,5424
2.89,5423
2.89,5423
2.89,5423
2.89,5422
2.89,5422
2.89,5422
2.90,5422
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.90,5421
2.91,5421
2.91,5422
2.91,5422
2.91,5423
2.91,5423
2.91,5424
2.91,5424
2.91,5425
2.91,5425
2.91,5425
2.92,5425
2.92,5425
2.92,5425
2.92,5425
2.92,5425
2.92,5426
2.92,5426
2.92,5427
2.92,5427
2.92,5428
2.93,5428
2.93,5429
2.93,5429
2.93,5430
2.93,5430
2.93,5430
2.93,5430
2.93,5430
2.93,5430
2.93,5430
2.94,5430
2.94,5431
2.94,5431
2.94,5431
2.94,5432
2.94,5432
2.94,5432
2.94,5433
2.94,5433
2.94,5434
2.95,5434
2.95,5434
2.95,5434
2.95,5434
2.95,5434
2.95,5434
2.95,5434
2.95,5435
2.95,5435
2.95,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.96,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.97,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5435
2.98,5434
2.99,5434
2.99,5434
2.99,5434
2.99,5434
2.99,5434
2.99,5434
2.99,5434
2.99,5433
2.99,5433
2.99,5433
3.00,5433
3.00,5432
3.00,5432
3.00,5432
3.00,5432
3.00,5431
3.00,5431
3.00,5431
3.00,5431
3.00,5431
3.01,5431
3.01,5431
3.01,5430
3.01,5430
3.01,5430
3.01,5430
3.01,5430
3.01,5430
3.01,5430
3.01,5430
3.02,5430
3.02,5429
3.02,5429
3.02,5429
3.02,5429
3.02,5429
3.02,5429
3.02,5429
3.02,5428
3.02,5428
3.03,5428
3.03,5428
3.03,5428
3.03,5428
3.03,5428
3.03,5428
3.03,5428
3.03,5427
3.03,5427
3.03,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.04,5427
3.05,5427
3.05,5427
3.05,5427
3.05,5428
3.05,5428
3.05,5428
3.05,5428
3.05,5428
3.05,5428
3.05,5428
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.06,5429
3.07,5429
3.07,5429
3.07,5429
3.07,5429
3.07,5429
3.07,5429
3.07,5430
3.07,5430
3.07,5430
3.07,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.08,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.09,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.10,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.11,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.12,5430
3.13,5430
3.13,5430
3.13,5430
3.13,5430
3.13,5430
3.13,5429
3.13,5429
3.13,5429
3.13,5428
3.13,5428
3.14,5428
3.14,5427
3.14,5427
3.14,5427
3.14,5427
3.14,5427
3.14,5427
3.14,5427
3.14,5426
3.14,5426
3.15,5426
3.15,5426
3.15,5425
3.15,5425
3.15,5425
3.15,5425
3.15,5425
3.15,5424
3.15,5424
3.15,5424
3.16,5424
3.16,5424
3.16,5424
3.16,5424
3.16,5423
3.16,5423
3.16,5423
3.16,5423
3.16,5423
3.16,5423
3.17,5423
3.17,5423
3.17,5423
3.17,5422
3.17,5422
3.17,5422
3.17,5422
3.17,5422
3.17,5422
3.17,5422
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.18,5421
3.19,5421
3.19,5421
3.19,5421
3.19,5421
3.19,5421
3.19,5421
3.19,5420
3.19,5420
3.19,5420
3.19,5420
3.20,5420
3.20,5420
3.20,5420
3.20,5420
3.20,5419
3.20,5419
3.20,5419
3.20,5419
3.20,5418
3.20,5418
3.21,5418
3.21,5418
3.21,5417
3.21,5417
3.21,5417
3.21,5417
3.21,5416
3.21,5416
3.21,5416
3.21,5416
3.22,5415
3.22,5415
3.22,5414
3.22,5414
3.22,5413
3.22,5412
3.22,5412
3.22,5411
3.22,5410
3.22,5410
3.23,5410
3.23,5410
3.23,5410
3.23,5410
3.23,5410
3.23,5409
3.23,5409
3.23,5409
3.23,5409
3.23,5408
3.24,5408
3.24,5408
3.24,5408
3.24,5408
3.24,5407
3.24,5407
3.24,5407
3.24,5407
3.24,5407
3.24,5407
3.25,5407
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.25,5406
3.26,5406
3.26,5406
3.26,5406
3.26,5406
3.26,5406
3.26,5406
3.26,5406
3.26,5405
3.26,5405
3.26,5405
3.27,5405
3.27,5405
3.27,5405
3.27,5405
3.27,5405
3.27,5404
3.27,5404
3.27,5404
3.27,5404
3.27,5403
3.28,5403
3.28,5403
3.28,5403
3.28,5403
3.28,5402
3.28,5402
3.28,5402
3.28,5402
3.28,5402
3.28,5402
3.29,5402
3.29,5402
3.29,5401
3.29,5401
3.29,5400
3.29,5400
3.29,5400
3.29,5399
3.29,5399
3.29,5398
3.30,5398
3.30,5398
3.30,5398
3.30,5398
3.30,5398
3.30,5398
3.30,5398
3.30,5397
3.30,5397
3.30,5397
3.31,5397
3.31,5396
3.31,5396
3.31,5396
3.31,5396
3.31,5395
3.31,5395
3.31,5395
3.31,5395
3.31,5395
3.32,5395
3.32,5395
3.32,5395
3.32,5394
3.32,5394
3.32,5394
3.32,5394
3.32,5393
3.32,5393
3.32,5393
3.33,5393
3.33,5392
3.33,5392
3.33,5392
3.33,5392
3.33,5392
3.33,5392
3.33,5392
3.33,5392
3.33,5391
3.34,5391
3.34,5391
3.34,5390
3.34,5390
3.34,5390
3.34,5389
3.34,5389
3.34,5388
3.34,5388
3.34,5388
3.35,5388
3.35,5388
3.35,5388
3.35,5388
3.35,5387
3.35,5387
3.35,5387
3.35,5387
3.35,5387
3.35,5387
3.36,5387
3.36,5387
3.36,5386
3.36,5386
3.36,5386
3.36,5386
3.36,5386
3.36,5386
3.36,5386
3.36,5386
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.37,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.38,5385
3.39,5385
3.39,5385
3.39,5385
3.39,5385
3.39,5384
3.39,5384
3.39,5384
3.39,5383
3.39,5383
3.39,5383
3.40,5382
3.40,5382
3.40,5381
3.40,5381
3.40,5381
3.40,5381
3.40,5381
3.40,5381
3.40,5381
3.40,5381
3.41,5380
3.41,5380
3.41,5380
3.41,5380
3.41,5379
3.41,5379
3.41,5379
3.41,5379
3.41,5378
3.41,5378
3.42,5378
3.42,5378
3.42,5378
3.42,5378
3.42,5378
3.42,5378
3.42,5377
3.42,5377
3.42,5377
3.42,5377
3.43,5377
3.43,5377
3.43,5377
3.43,5377
3.43,5376
3.43,5376
3.43,5376
3.43,5376
3.43,5376
3.43,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.44,5376
3.45,5376
3.45,5376
3.45,5376
3.45,5376
3.45,5376
3.45,5376
3.45,5376
3.45,5375
3.45,5375
3.45,5375
3.46,5375
3.46,5375
3.46,5375
3.46,5375
3.46,5375
3.46,5374
3.46,5374
3.46,5374
3.46,5374
3.46,5374
3.47,5374
3.47,5374
3.47,5374
3.47,5373
3.47,5373
3.47,5373
3.47,5373
3.47,5373
3.47,5373
3.47,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.48,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.49,5373
3.50,5373
3.50,5372
3.50,5372
3.50,5372
3.50,5372
3.50,5371
3.50,5371
3.50,5371
3.50,5371
3.50,5370
3.51,5370
3.51,5370
3.51,5370
3.51,5369
3.51,5369
3.51,5368
3.51,5368
3.51,5367
3.51,5367
3.51,5366
3.52,5366
3.52,5365
3.52,5365
3.52,5365
3.52,5365
3.52,5364
3.52,5364
3.52,5364
3.52,5364
3.52,5363
3.53,5363
3.53,5363
3.53,5363
3.53,5362
3.53,5362
3.53,5362
3.53,5362
3.53,5361
3.53,5361
3.53,5361
3.54,5361
3.54,5360
3.54,5360
3.54,5360
3.54,5360
3.54,5359
3.54,5359
3.54,5359
3.54,5359
3.54,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.55,5359
3.56,5359
3.56,5358
3.56,5358
3.56,5358
3.56,5358
3.56,5358
3.56,5358
3.56,5358
3.56,5358
3.56,5357
3.57,5357
3.57,5357
3.57,5357
3.57,5357
3.57,5357
3.57,5357
3.57,5357
3.57,5356
3.57,5356
3.57,5356
3.58,5356
3.58,5356
3.58,5356
3.58,5356
3.58,5356
3.58,5356
3.58,5355
3.58,5355
3.58,5355
3.58,5355
3.59,5355
3.59,5355
3.59,5355
3.59,5355
3.59,5354
3.59,5354
3.59,5354
3.59,5354
3.59,5354
3.59,5354
3.60,5354
3.60,5354
3.60,5353
3.60,5353
3.60,5353
3.60,5353
3.60,5353
3.60,5353
3.60,5353
3.60,5353
3.61,5354
3.61,5354
3.61,5354
3.61,5355
3.61,5355
3.61,5355
3.61,5356
3.61,5356
3.61,5357
3.61,5357
3.62,5358
3.62,5359
3.62,5360
3.62,5360
3.62,5361
3.62,5362
3.62,5363
3.62,5363
3.62,5363
3.62,5364
3.63,5364
3.63,5364
3.63,5365
3.63,5365
3.63,5365
3.63,5366
3.63,5366
3.63,5366
3.63,5366
3.63,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.64,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5366
3.65,5365
3.65,5365
3.66,5365
3.66,5365
3.66,5364
3.66,5364
3.66,5364
3.66,5364
3.66,5363
3.66,5363
3.66,5363
3.66,5363
3.67,5363
3.67,5363
3.67,5363
3.67,5363
3.67,5363
3.67,5362
3.67,5362
3.67,5361
3.67,5361
3.67,5360
3.68,5359
3.68,5358
3.68,5357
3.68,5357
3.68,5357
3.68,5356
3.68,5356
3.68,5356
3.68,5356
3.68,5355
3.69,5355
3.69,5354
3.69,5354
3.69,5353
3.69,5352
3.69,5351
3.69,5351
3.69,5350
3.69,5349
3.69,5348
3.70,5348
3.70,5348
3.70,5348
3.70,5347
3.70,5347
3.70,5347
3.70,5347
3.70,5346
3.70,5346
3.70,5346
3.71,5346
3.71,5346
3.71,5346
3.71,5346
3.71,5346
3.71,5345
3.71,5345
3.71,5345
3.71,5345
3.71,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.72,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5345
3.73,5344
3.74,5344
3.74,5344
3.74,5344
3.74,5344
3.74,5344
3.74,5344
3.74,5343
3.74,5343
3.74,5343
3.74,5343
3.75,5343
3.75,5343
3.75,5343
3.75,5343
3.75,5343
3.75,5342
3.75,5342
3.75,5342
3.75,5342
3.75,5342
3.76,5342
3.76,5342
3.76,5342
3.76,5341
3.76,5341
3.76,5341
3.76,5341
3.76,5341
3.76,5341
3.76,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.77,5341
3.78,5342
3.78,5342
3.78,5343
3.78,5343
3.78,5344
3.78,5344
3.78,5344
3.78,5345
3.78,5345
3.78,5345
3.79,5345
3.79,5345
3.79,5345
3.79,5345
3.79,5346
3.79,5346
3.79,5346
3.79,5346
3.79,5347
3.79,5347
3.80,5347
3.80,5347
3.80,5348
3.80,5348
3.80,5348
3.80,5348
3.80,5348
3.80,5348
3.80,5348
3.80,5348
3.81,5348
3.81,5348
3.81,5348
3.81,5348
3.81,5347
3.81,5347
3.81,5347
3.81,5347
3.81,5346
3.81,5346
3.82,5345
3.82,5345
3.82,5344
3.82,5343
3.82,5343
3.82,5342
3.82,5341
3.82,5341
3.82,5340
3.82,5340
3.83,5339
3.83,5339
3.83,5338
3.83,5338
3.83,5337
3.83,5337
3.83,5337
3.83,5336
3.83,5336
3.83,5336
3.84,5335
3.84,5335
3.84,5334
3.84,5334
3.84,5334
3.84,5334
3.84,5334
3.84,5334
3.84,5334
3.84,5334
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.85,5333
3.86,5333
3.86,5333
3.86,5333
3.86,5333
3.86,5333
3.86,5333
3.86,5332
3.86,5332
3.86,5332
3.86,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.87,5332
3.88,5332
3.88,5332
3.88,5333
3.88,5333
3.88,5333
3.88,5333
3.88,5334
3.88,5334
3.88,5334
3.88,5334
3.89,5335
3.89,5335
3.89,5335
3.89,5335
3.89,5335
3.89,5335
3.89,5335
3.89,5335
3.89,5334
3.89,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.90,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.91,5334
3.92,5334
3.92,5334
3.92,5333
3.92,5333
3.92,5333
3.92,5333
3.92,5333
3.92,5333
3.92,5333
3.92,5333
3.93,5332
3.93,5332
3.93,5332
3.93,5332
3.93,5332
3.93,5332
3.93,5332
3.93,5332
3.93,5331
3.93,5331
3.94,5331
3.94,5331
3.94,5331
3.94,5331
3.94,5331
3.94,5331
3.94,5330
3.94,5330
3.94,5330
3.94,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.95,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.96,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.97,5330
3.98,5330
3.98,5330
3.98,5330
3.98,5330
3.98,5330
3.98,5330
3.98,5329
3.98,5329
3.98,5329
3.98,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
3.99,5329
4.00,5329
4.00,5329
4.00,5330
4.00,5330
4.00,5330
4.00,5330
4.00,5330
4.00,5330
4.00,5330
4.00,5330
4.01,5330
4.01,5330
4.01,5330
4.01,5330
4.01,5330
4.01,5330
4.01,5330
4.01,5329
4.01,5329
4.01,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.02,5329
4.03,5329
4.03,5329
4.03,5329
4.03,5330
4.03,5330
4.03,5330
4.03,5330
4.03,5330
4.03,5330
4.03,5330
4.04,5330
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.04,5331
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.05,5330
4.06,5330
4.06,5331
4.06,5331
4.06,5331
4.06,5331
4.06,5332
4.06,5332
4.06,5333
4.06,5333
4.06,5334
4.07,5334
4.07,5335
4.07,5335
4.07,5336
4.07,5336
4.07,5336
4.07,5336
4.07,5337
4.07,5337
4.07,5337
4.08,5337
4.08,5338
4.08,5338
4.08,5338
4.08,5338
4.08,5339
4.08,5339
4.08,5339
4.08,5339
4.08,5339
4.09,5340
4.09,5340
4.09,5340
4.09,5340
4.09,5340
4.09,5340
4.09,5340
4.09,5341
4.09,5341
4.09,5341
4.10,5341
4.10,5341
4.10,5341
4.10,5341
4.10,5341
4.10,5341
4.10,5342
4.10,5342
4.10,5342
4.10,5342
4.11,5342
4.11,5342
4.11,5342
4.11,5343
4.11,5343
4.11,5343
4.11,5343
4.11,5343
4.11,5343
4.11,5343
4.12,5343
4.12,5343
4.12,5344
4.12,5344
4.12,5344
4.12,5344
4.12,5344
4.12,5344
4.12,5344
4.12,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5345
4.13,5346
4.13,5346
4.14,5346
4.14,5346
4.14,5346
4.14,5346
4.14,5346
4.14,5347
4.14,5347
4.14,5347
4.14,5347
4.14,5347
4.15,5347
4.15,5347
4.15,5347
4.15,5347
4.15,5348
4.15,5348
4.15,5348
4.15,5348
4.15,5348
4.15,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.16,5348
4.17,5348
4.17,5348
4.17,5347
4.17,5347
4.17,5347
4.17,5346
4.17,5346
4.17,5345
4.17,5345
4.17,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5345
4.18,5344
4.19,5344
4.19,5344
4.19,5344
4.19,5343
4.19,5343
4.19,5343
4.19,5343
4.19,5342
4.19,5342
4.19,5342
4.20,5342
4.20,5341
4.20,5341
4.20,5341
4.20,5341
4.20,5341
4.20,5341
4.20,5341
4.20,5341
4.20,5340
4.21,5340
4.21,5340
4.21,5340
4.21,5339
4.21,5339
4.21,5339
4.21,5339
4.21,5338
4.21,5338
4.21,5338
4.22,5338
4.22,5337
4.22,5337
4.22,5337
4.22,5337
4.22,5336
4.22,5336
4.22,5336
4.22,5336
4.22,5335
4.23,5335
4.23,5335
4.23,5335
4.23,5334
4.23,5334
4.23,5334
4.23,5334
4.23,5333
4.23,5333
4.23,5333
4.24,5333
4.24,5332
4.24,5332
4.24,5332
4.24,5332
4.24,5332
4.24,5332
4.24,5332
4.24,5332
4.24,5331
4.25,5331
4.25,5331
4.25,5331
4.25,5331
4.25,5331
4.25,5331
4.25,5331
4.25,5330
4.25,5330
4.25,5330
4.26,5330
4.26,5330
4.26,5330
4.26,5330
4.26,5330
4.26,5329
4.26,5329
4.26,5329
4.26,5329
4.26,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.27,5329
4.28,5329
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.28,5328
4.29,5328
4.29,5328
4.29,5328
4.29,5327
4.29,5327
4.29,5327
4.29,5327
4.29,5326
4.29,5326
4.29,5326
4.30,5326
4.30,5326
4.30,5326
4.30,5326
4.30,5326
4.30,5325
4.30,5325
4.30,5325
4.30,5325
4.30,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.31,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5325
4.32,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.33,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.34,5324
4.35,5324
4.35,5324
4.35,5323
4.35,5323
4.35,5323
4.35,5323
4.35,5323
4.35,5323
4.35,5323
4.35,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.36,5323
4.37,5323
4.37,5323
4.37,5323
4.37,5323
4.37,5323
4.37,5323
4.37,5323
4.37,5322
4.37,5321
4.37,5320
4.38,5319
4.38,5318
4.38,5317
4.38,5316
4.38,5315
4.38,5315
4.38,5315
4.38,5315
4.38,5314
4.38,5314
4.39,5314
4.39,5314
4.39,5313
4.39,5313
4.39,5312
4.39,5312
4.39,5311
4.39,5310
4.39,5310
4.39,5309
4.40,5308
4.40,5308
4.40,5308
4.40,5308
4.40,5308
4.40,5308
4.40,5308
4.40,5308
4.40,5307
4.40,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.41,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.42,5307
4.43,5307
4.43,5307
4.43,5308
4.43,5308
4.43,5308
4.43,5308
4.43,5308
4.43,5308
4.43,5308
4.43,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.44,5307
4.45,5307
4.45,5306
4.45,5306
4.45,5306
4.45,5306
4.45,5305
4.45,5305
4.45,5305
4.45,5305
4.45,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.46,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5305
4.47,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.48,5306
4.49,5306
4.49,5306
4.49,5306
4.49,5306
4.49,5306
4.49,5307
4.49,5307
4.49,5308
4.49,5308
4.49,5309
4.50,5309
4.50,5310
4.50,5310
4.50,5311
4.50,5311
4.50,5311
4.50,5311
4.50,5311
4.50,5311
4.50,5311
4.51,5311
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.51,5312
4.52,5312
4.52,5312
4.52,5312
4.52,5312
4.52,5312
4.52,5312
4.52,5312
4.52,5313
4.52,5313
4.52,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.53,5313
4.54,5313
4.54,5313
4.54,5313
4.54,5314
4.54,5314
4.54,5314
4.54,5314
4.54,5314
4.54,5314
4.54,5314
4.55,5315
4.55,5315
4.55,5315
4.55,5315
4.55,5316
4.55,5316
4.55,5316
4.55,5316
4.55,5317
4.55,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.56,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.57,5317
4.58,5317
4.58,5318
4.58,5318
4.58,5318
4.58,5318
4.58,5318
4.58,5318
4.58,5318
4.58,5318
4.58,5319
4.59,5319
4.59,5319
4.59,5319
4.59,5319
4.59,5319
4.59,5319
4.59,5319
4.59,5320
4.59,5320
4.59,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.60,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.61,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5320
4.62,5319
4.62,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.63,5319
4.64,5319
4.64,5319
4.64,5319
